0.9968888888888888,0.0031111111111111114
0.00375,0.99625
1.0,0.0
1.0,0.0
1.0,0.0
0.998,0.002
0.0,1.0
1.0,0.0
1.0,0.0
0.99875,0.00125
0.0,1.0
0.9915,0.0085
0.0,1.0
0.0,1.0
0.9816666666666667,0.018333333333333333
1.0,0.0
0.0,1.0
0.0,1.0
0.9894444444444445,0.010555555555555556
0.9964615384615384,0.0035384615384615385
0.013333333333333332,0.9866666666666667
0.021515151515151515,0.9784848484848484
0.11356746031746033,0.8864325396825395
1.0,0.0
0.005714285714285714,0.9942857142857143
1.0,0.0
0.03142178542178543,0.9685782145782146
0.0022222222222222222,0.9977777777777778
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0001388888888888889,0.9998611111111111
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.99,0.01
0.016,0.9840000000000001
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.9650357142857142,0.03496428571428571
1.0,0.0
0.0,1.0
0.0,1.0
0.01,0.99
1.0,0.0
0.0,1.0
1.0,0.0
0.9940000000000001,0.006
0.008,0.992
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.8106996336996337,0.1893003663003663
0.05624206349206348,0.9437579365079365
1.0,0.0
0.0,1.0
0.0,1.0
0.9306825396825397,0.0693174603174603
1.0,0.0
1.0,0.0
0.9582799145299146,0.04172008547008547
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.9965,0.0034999999999999996
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.9925,0.0075
1.0,0.0
1.0,0.0
1.0,0.0
0.996070707070707,0.003929292929292929
0.0,1.0
0.0016666666666666666,0.9983333333333333
1.0,0.0
0.998,0.002
1.0,0.0
0.0022222222222222222,0.9977777777777778
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9387261904761905,0.06127380952380952
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.99375,0.00625
1.0,0.0
0.9961111111111112,0.0038888888888888883
0.0,1.0
1.0,0.0
0.0,1.0
0.0014285714285714286,0.9985714285714287
1.0,0.0
0.0,1.0
0.0,1.0
0.001,0.9990000000000001
0.0,1.0
1.0,0.0
0.0008333333333333333,0.9991666666666665
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.993,0.006999999999999999
1.0,0.0
1.0,0.0
1.0,0.0
0.9933333333333333,0.006666666666666666
0.98925,0.01075
1.0,0.0
0.0007894736842105263,0.9992105263157894
1.0,0.0
1.0,0.0
0.998,0.002
0.0025,0.9975
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9925,0.0075
0.0,1.0
0.010416666666666664,0.9895833333333335
0.0,1.0
0.9925,0.0075
0.0,1.0
1.0,0.0
0.0,1.0
0.006666666666666666,0.9933333333333333
0.012916666666666665,0.9870833333333333
1.0,0.0
1.0,0.0
1.0,0.0
0.9782539682539683,0.021746031746031746
0.0077777777777777776,0.9922222222222223
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.9691666666666667,0.030833333333333334
0.0,1.0
0.0,1.0
0.00576068376068376,0.9942393162393163
0.005,0.9949999999999999
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.9864166666666666,0.013583333333333331
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.990909090909091,0.00909090909090909
1.0,0.0
0.9785,0.0215
1.0,0.0
0.0,1.0
0.9957142857142857,0.004285714285714285
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0008333333333333333,0.9991666666666668
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.005,0.995
0.0,1.0
0.9830555555555556,0.016944444444444443
1.0,0.0
0.995,0.005
0.0,1.0
1.0,0.0
1.0,0.0
0.0014285714285714286,0.9985714285714287
0.9744365079365079,0.025563492063492062
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.9932222222222221,0.006777777777777778
0.0,1.0
1.0,0.0
0.0,1.0
0.004,0.996
1.0,0.0
0.9935714285714287,0.006428571428571428
0.9966666666666667,0.003333333333333333
1.0,0.0
1.0,0.0
0.006,0.9940000000000001
0.0,1.0
0.9784523809523811,0.021547619047619048
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.005666666666666666,0.9943333333333334
1.0,0.0
0.9864166666666668,0.013583333333333334
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.998,0.002
1.0,0.0
1.0,0.0
0.9957142857142857,0.004285714285714285
0.01380952380952381,0.9861904761904762
1.0,0.0
0.9975,0.0025
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9872222222222224,0.012777777777777777
1.0,0.0
0.9717857142857141,0.028214285714285713
1.0,0.0
1.0,0.0
0.009210678210678211,0.9907893217893218
0.007142857142857143,0.9928571428571429
0.04685714285714286,0.9531428571428573
1.0,0.0
1.0,0.0
1.0,0.0
0.9749285714285715,0.02507142857142857
0.0,1.0
0.0,1.0
1.0,0.0
0.010357142857142856,0.989642857142857
1.0,0.0
0.002,0.998
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9910714285714286,0.008928571428571428
0.002,0.998
1.0,0.0
0.988,0.012
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.001,0.9990000000000001
1.0,0.0
0.0008333333333333333,0.9991666666666668
0.008333333333333333,0.9916666666666667
0.0022222222222222222,0.9977777777777778
0.0,1.0
0.0,1.0
0.027892857142857143,0.9721071428571428
0.015678571428571427,0.9843214285714285
1.0,0.0
0.9983333333333333,0.0016666666666666666
1.0,0.0
0.0,1.0
0.9925,0.0075
0.016,0.9839999999999999
0.997,0.003
0.003968253968253968,0.996031746031746
0.0007142857142857143,0.9992857142857143
0.99375,0.00625
0.998,0.002
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.9987999999999999,0.0012
0.005555555555555556,0.9944444444444445
1.0,0.0
0.0,1.0
0.999375,0.000625
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.9990000000000001,0.001
0.0,1.0
0.8699393090569562,0.13006069094304387
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9940000000000001,0.006
0.99,0.01
1.0,0.0
0.00125,0.99875
0.0,1.0
0.00857142857142857,0.9914285714285714
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.9911764705882353,0.008823529411764706
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9490952380952382,0.050904761904761904
0.008888888888888889,0.9911111111111112
1.0,0.0
1.0,0.0
0.005,0.995
1.0,0.0
1.0,0.0
0.99,0.01
0.995,0.005
0.998,0.002
1.0,0.0
0.99875,0.00125
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.026523809523809522,0.9734761904761905
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.005,0.995
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.9792063492063492,0.02079365079365079
0.0,1.0
0.0,1.0
0.0,1.0
0.99375,0.00625
0.0,1.0
0.0,1.0
0.0,1.0
0.008,0.992
0.0,1.0
0.0075,0.9925
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.9965714285714286,0.0034285714285714284
0.9995238095238095,0.0004761904761904762
0.98875,0.01125
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0009090909090909091,0.999090909090909
0.02,0.9799999999999999
0.004857142857142857,0.9951428571428572
0.0,1.0
1.0,0.0
0.2419206349206349,0.7580793650793651
0.0,1.0
0.0,1.0
0.0,1.0
0.005333333333333333,0.9946666666666667
1.0,0.0
0.9406150793650794,0.05938492063492063
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9992857142857143,0.0007142857142857143
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.98,0.02
0.980923382173382,0.019076617826617827
0.0,1.0
0.006666666666666666,0.9933333333333334
0.9018643578643579,0.09813564213564215
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.011666666666666665,0.9883333333333333
1.0,0.0
0.0,1.0
1.0,0.0
0.001,0.9990000000000001
0.0,1.0
0.008333333333333333,0.9916666666666667
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.9667976190476191,0.03320238095238095
1.0,0.0
1.0,0.0
0.0,1.0
0.996,0.004
1.0,0.0
0.00375,0.99625
1.0,0.0
0.0,1.0
0.995,0.005
0.02914335664335664,0.9708566433566435
0.02894444444444445,0.9710555555555556
0.9990000000000001,0.001
0.9831060606060603,0.016893939393939395
0.993,0.006999999999999999
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.03376190476190476,0.9662380952380952
1.0,0.0
0.0,1.0
0.9185079365079366,0.08149206349206349
0.005,0.995
0.9975,0.0025
0.0,1.0
1.0,0.0
0.9871666666666665,0.012833333333333332
1.0,0.0
1.0,0.0
0.0,1.0
0.9831111111111112,0.016888888888888887
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.9840000000000001,0.016
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9990000000000001,0.001
0.0002941176470588235,0.9997058823529411
0.0,1.0
1.0,0.0
0.9795714285714285,0.020428571428571428
0.9985714285714287,0.0014285714285714286
0.008888888888888889,0.9911111111111112
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.006,0.9940000000000001
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.996,0.004
0.0016666666666666666,0.9983333333333334
0.9940000000000001,0.006
0.0,1.0
1.0,0.0
0.0,1.0
0.9891904761904763,0.010809523809523809
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.005714285714285714,0.9942857142857143
0.9887142857142857,0.011285714285714286
1.0,0.0
0.006857142857142857,0.993142857142857
0.9849404761904762,0.015059523809523809
0.9888888888888888,0.011111111111111112
0.0,1.0
0.0,1.0
0.0,1.0
0.006999999999999999,0.993
1.0,0.0
0.008333333333333333,0.9916666666666667
0.0,1.0
0.0,1.0
0.014533333333333336,0.9854666666666665
1.0,0.0
1.0,0.0
1.0,0.0
0.005,0.995
0.9983333333333334,0.0016666666666666666
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.999047619047619,0.0009523809523809524
1.0,0.0
0.008888888888888889,0.9911111111111112
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.009678571428571429,0.9903214285714286
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.008888888888888889,0.9911111111111112
0.005714285714285714,0.9942857142857143
1.0,0.0
1.0,0.0
0.0,1.0
0.09121428571428572,0.9087857142857143
1.0,0.0
0.0,1.0
1.0,0.0
0.00020202020202020205,0.9997979797979798
1.0,0.0
0.9961428571428571,0.0038571428571428567
0.0,1.0
0.0,1.0
1.0,0.0
0.998,0.002
1.0,0.0
0.0,1.0
0.0,1.0
0.986,0.013999999999999999
0.0,1.0
0.9966666666666666,0.003333333333333333
0.9624444444444444,0.03755555555555556
0.9925,0.0075
0.025293650793650792,0.9747063492063492
1.0,0.0
0.003333333333333333,0.9966666666666667
0.996,0.004
0.0,1.0
0.016,0.9839999999999999
0.0,1.0
0.9971428571428572,0.002857142857142857
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.996,0.004
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9871428571428571,0.012857142857142855
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.9976153846153847,0.0023846153846153848
1.0,0.0
0.0011111111111111111,0.9988888888888888
0.004857142857142857,0.9951428571428571
0.01,0.99
0.9926666666666667,0.007333333333333334
0.017003968253968254,0.9829960317460317
0.0,1.0
0.0,1.0
0.005,0.995
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.00984126984126984,0.9901587301587301
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.005,0.995
0.0011111111111111111,0.9988888888888888
1.0,0.0
0.0,1.0
0.9861298701298701,0.013870129870129871
1.0,0.0
1.0,0.0
1.0,0.0
0.005,0.995
0.009909090909090909,0.990090909090909
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.014222222222222223,0.9857777777777779
0.998,0.002
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0095,0.9905000000000002
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.9871428571428572,0.012857142857142855
0.0,1.0
1.0,0.0
0.003,0.997
1.0,0.0
0.0,1.0
0.0,1.0
0.0030158730158730157,0.996984126984127
0.0,1.0
0.0005263157894736842,0.9994736842105263
0.0,1.0
0.024738455988455987,0.9752615440115439
1.0,0.0
1.0,0.0
0.02,0.98
1.0,0.0
0.0,1.0
0.0,1.0
0.02263888888888889,0.9773611111111111
1.0,0.0
0.002909090909090909,0.997090909090909
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.025297619047619048,0.974702380952381
0.0,1.0
1.0,0.0
1.0,0.0
0.030583333333333337,0.9694166666666668
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.9923809523809524,0.007619047619047619
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.9958333333333335,0.004166666666666667
1.0,0.0
1.0,0.0
0.0585952380952381,0.941404761904762
1.0,0.0
1.0,0.0
0.015952380952380954,0.984047619047619
0.0,1.0
0.99875,0.00125
0.9975,0.0025
0.0,1.0
1.0,0.0
0.005,0.995
0.0,1.0
0.0,1.0
0.00020202020202020205,0.9997979797979798
0.0,1.0
0.0,1.0
1.0,0.0
0.004,0.996
0.0,1.0
1.0,0.0
0.9855714285714287,0.014428571428571428
0.04360714285714286,0.956392857142857
0.054714285714285715,0.9452857142857144
0.0,1.0
1.0,0.0
0.9721428571428571,0.027857142857142855
1.0,0.0
0.9776111111111111,0.02238888888888889
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.009772727272727273,0.9902272727272726
0.008611111111111111,0.9913888888888889
0.0014285714285714286,0.9985714285714287
1.0,0.0
0.12301587301587301,0.8769841269841271
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.9789166666666665,0.021083333333333332
0.0,1.0
0.0,1.0
1.0,0.0
0.9971428571428571,0.002857142857142857
1.0,0.0
0.0,1.0
1.0,0.0
0.0016666666666666666,0.9983333333333334
1.0,0.0
1.0,0.0
0.004222222222222222,0.9957777777777779
0.007361111111111112,0.9926388888888888
0.0,1.0
1.0,0.0
0.0,1.0
0.05182539682539683,0.9481746031746031
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.923952380952381,0.07604761904761906
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.007012987012987013,0.9929870129870129
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.006500000000000001,0.9934999999999999
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.03716666666666667,0.9628333333333332
0.0,1.0
1.0,0.0
0.0,1.0
0.9863333333333333,0.013666666666666667
1.0,0.0
0.0016666666666666666,0.9983333333333334
0.0,1.0
0.0,1.0
0.0,1.0
0.9965,0.0034999999999999996
0.000689655172413793,0.9993103448275862
0.0011111111111111111,0.9988888888888888
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9966666666666667,0.003333333333333333
1.0,0.0
0.99875,0.00125
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.992,0.008
0.0,1.0
0.0,1.0
1.0,0.0
0.023161111111111108,0.9768388888888887
0.034499999999999996,0.9655
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.9935714285714287,0.006428571428571428
1.0,0.0
1.0,0.0
0.0,1.0
0.9981818181818182,0.0018181818181818182
1.0,0.0
0.9876666666666667,0.012333333333333333
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.982936507936508,0.017063492063492065
0.9928571428571428,0.007142857142857143
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.005600000000000001,0.9944
0.0,1.0
0.0,1.0
0.9975,0.0025
0.98375,0.01625
0.9585436507936508,0.041456349206349205
0.009000000000000001,0.991
0.018500000000000003,0.9815
0.0,1.0
0.012444444444444445,0.9875555555555556
0.006666666666666666,0.9933333333333333
0.948226911976912,0.051773088023088026
0.0022222222222222222,0.9977777777777778
1.0,0.0
0.0,1.0
1.0,0.0
0.9983333333333333,0.0016666666666666666
0.004,0.996
0.9882222222222222,0.011777777777777778
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.9957142857142857,0.004285714285714285
0.01999206349206349,0.9800079365079364
1.0,0.0
1.0,0.0
0.008,0.992
1.0,0.0
0.0,1.0
0.0,1.0
0.016201298701298703,0.9837987012987014
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.006388888888888888,0.993611111111111
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.005714285714285714,0.9942857142857143
0.0,1.0
0.010714285714285714,0.9892857142857143
0.0,1.0
0.0,1.0
0.9825396825396825,0.01746031746031746
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.007590187590187591,0.9924098124098124
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.018055555555555554,0.9819444444444444
0.9928571428571428,0.007142857142857143
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.967137445887446,0.032862554112554114
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.9817222222222222,0.018277777777777778
0.9992307692307691,0.0007692307692307692
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.9872222222222223,0.012777777777777777
1.0,0.0
0.0,1.0
1.0,0.0
0.049527777777777775,0.9504722222222222
1.0,0.0
0.001,0.9990000000000001
0.9925,0.0075
1.0,0.0
0.9888888888888888,0.011111111111111112
0.0,1.0
1.0,0.0
0.03289840714840715,0.9671015928515929
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.986,0.013999999999999999
1.0,0.0
0.0,1.0
0.0,1.0
0.998,0.002
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.9664444444444444,0.033555555555555554
0.0,1.0
1.0,0.0
0.0,1.0
0.007491452991452992,0.9925085470085468
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.9971428571428572,0.002857142857142857
1.0,0.0
0.0075,0.9925
1.0,0.0
0.0,1.0
0.9673055555555553,0.03269444444444444
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0025,0.9975
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9776507936507938,0.02234920634920635
0.0,1.0
0.0,1.0
0.0025,0.9975
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.002,0.998
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.00875,0.99125
0.006,0.9940000000000001
0.17157539682539683,0.8284246031746033
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9284761904761905,0.07152380952380952
0.0,1.0
0.009909090909090909,0.990090909090909
1.0,0.0
1.0,0.0
0.009166666666666667,0.9908333333333332
0.0,1.0
0.9942857142857143,0.005714285714285714
0.9975,0.0025
0.0025396825396825397,0.9974603174603175
0.9994736842105263,0.0005263157894736842
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.9988888888888888,0.0011111111111111111
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.008472222222222221,0.9915277777777777
1.0,0.0
1.0,0.0
1.0,0.0
0.9933333333333334,0.006666666666666666
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0035384615384615385,0.9964615384615385
0.0025,0.9975
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.015317460317460316,0.9846825396825397
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.9994444444444445,0.0005555555555555556
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.9975,0.0025
0.0,1.0
0.99625,0.00375
0.0,1.0
1.0,0.0
0.9939444444444444,0.006055555555555555
0.0025,0.9975
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.9933333333333334,0.006666666666666666
0.0,1.0
0.0014285714285714286,0.9985714285714287
0.03791666666666667,0.9620833333333334
0.0,1.0
0.025873015873015874,0.9741269841269842
0.0,1.0
1.0,0.0
1.0,0.0
0.9971428571428572,0.002857142857142857
0.004,0.996
0.0,1.0
1.0,0.0
0.010340909090909092,0.989659090909091
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9975,0.0025
0.0,1.0
0.0,1.0
1.0,0.0
0.9988888888888888,0.0011111111111111111
1.0,0.0
0.0045000000000000005,0.9954999999999999
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.005,0.995
0.005,0.995
0.98625,0.01375
1.0,0.0
0.0,1.0
1.0,0.0
0.991,0.009
1.0,0.0
1.0,0.0
0.9782142857142857,0.021785714285714287
0.0,1.0
0.0,1.0
0.012307692307692308,0.9876923076923078
1.0,0.0
0.0,1.0
0.0,1.0
0.003333333333333333,0.9966666666666666
1.0,0.0
0.003,0.997
1.0,0.0
1.0,0.0
0.0,1.0
0.995,0.005
0.0,1.0
0.016083333333333335,0.9839166666666667
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.9944444444444445,0.005555555555555556
1.0,0.0
0.005714285714285714,0.9942857142857143
1.0,0.0
1.0,0.0
0.0,1.0
0.998,0.002
1.0,0.0
0.9989285714285714,0.0010714285714285713
0.0,1.0
0.9985714285714287,0.0014285714285714286
0.9879166666666667,0.012083333333333333
0.0,1.0
0.0,1.0
0.003333333333333333,0.9966666666666666
0.0,1.0
0.0,1.0
1.0,0.0
0.01851190476190476,0.9814880952380952
0.0,1.0
1.0,0.0
0.0,1.0
0.9898441558441559,0.010155844155844156
0.9914285714285714,0.00857142857142857
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0025,0.9975
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0022222222222222222,0.9977777777777778
0.0,1.0
0.982,0.018
0.0,1.0
0.016011904761904762,0.9839880952380952
0.0075,0.9925
1.0,0.0
0.0,1.0
0.9967948717948717,0.003205128205128205
1.0,0.0
0.9875,0.0125
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.9942857142857143,0.005714285714285714
1.0,0.0
1.0,0.0
1.0,0.0
0.029785714285714287,0.9702142857142856
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.9940000000000001,0.006
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.9939999999999999,0.006000000000000001
1.0,0.0
1.0,0.0
0.998,0.002
0.00857142857142857,0.9914285714285714
1.0,0.0
0.01,0.99
0.0,1.0
1.0,0.0
0.0,1.0
0.002,0.998
0.0011111111111111111,0.9988888888888888
0.99,0.01
0.9975,0.0025
0.0,1.0
0.0,1.0
0.004318181818181818,0.9956818181818181
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.04744444444444444,0.9525555555555556
0.9975,0.0025
0.007205128205128205,0.9927948717948716
0.998,0.002
1.0,0.0
0.0,1.0
1.0,0.0
0.9977777777777778,0.0022222222222222222
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.006785714285714286,0.9932142857142857
0.01,0.99
0.0,1.0
0.0,1.0
0.0,1.0
